Date,Adj Close,Close,High,Low,Open,Volume
2023-03-24,17664.353515625,17708.0,17998.0,17419.0,18000.0,3174175
2023-03-27,17888.802734375,17933.0,18182.0,17840.0,18200.0,1523920
2023-03-28,18271.853515625,18317.0,18528.0,17998.0,17901.0,2647492
2023-03-29,18321.732421875,18367.0,18540.0,18232.5,18550.0,1716830
2023-03-30,18277.83984375,18323.0,18541.0,18299.0,18147.0,977475
2023-03-31,18133.197265625,18178.0,18374.0,18012.0,18088.0,1880017
2023-04-03,18414.50390625,18460.0,18598.0,18215.0,18218.0,1836035
2023-04-04,18632.962890625,18679.0,18875.0,18388.0,18645.0,1569215
2023-04-05,18294.80078125,18340.0,18870.0,18315.0,18870.0,1978835
2023-04-06,18359.63671875,18405.0,18523.0,18180.0,18300.0,1327556
2023-04-11,18508.271484375,18554.0,18884.0,18308.0,18290.0,3357259
2023-04-12,18615.0078125,18661.0,18801.0,18200.0,18351.0,4072558
2023-04-13,18457.396484375,18503.0,18780.0,18401.0,18660.0,4563259
2023-04-14,18608.025390625,18654.0,18690.0,18380.0,18477.0,2228893
2023-04-17,18297.7890625,18343.0,18786.0,18265.0,18616.0,2757697
2023-04-18,18131.205078125,18176.0,18564.0,18064.0,18355.0,2758531
2023-04-19,17573.880859375,17611.0,17699.0,17150.0,17507.0,2546337
2023-04-20,17717.57421875,17755.0,17830.0,17464.0,17728.0,1703311
2023-04-21,17547.93359375,17585.0,17916.0,17481.0,17588.0,2274747
2023-04-24,17519.994140625,17557.0,17781.0,17368.0,17719.0,1394165
2023-04-25,17390.267578125,17427.0,17800.0,17341.0,17461.0,3262644
2023-04-26,17560.91015625,17598.0,17629.0,17243.0,17452.0,4539934
2023-04-28,17726.5546875,17764.0,17766.0,17325.0,17600.0,2812498
2023-05-02,16858.390625,16894.0,17797.0,16830.0,17875.0,5599740
2023-05-03,16795.525390625,16831.0,17012.0,16600.0,17040.0,2852198
2023-05-04,16174.8359375,16209.0,16963.0,16000.0,17000.0,3745018
2023-05-05,16414.328125,16449.0,16624.0,16116.0,16448.0,4182250
2023-05-08,16614.90625,16650.0,16863.0,16538.0,16604.0,1994145
2023-05-09,16496.158203125,16531.0,16684.0,16479.0,16666.0,2396463
2023-05-10,16175.8330078125,16210.0,16517.0,16101.0,16348.0,2696994
2023-05-11,15543.1708984375,15576.0,16318.0,15229.0,16210.0,4808436
2023-05-12,15786.6552734375,15820.0,15900.0,15070.0,15450.0,4764053
2023-05-15,15888.4404296875,15922.0,15979.0,15746.0,15860.0,2744392
2023-05-16,15839.5439453125,15873.0,16142.0,15786.0,16010.0,2215646
2023-05-17,15680.8779296875,15714.0,15913.0,15533.0,15658.0,2283886
2023-05-18,15647.94921875,15681.0,15844.0,15480.0,15715.0,3963784
2023-05-19,15855.509765625,15889.0,16090.0,15642.0,15800.0,3495903
2023-05-22,16066.0654296875,16100.0,16281.0,15762.0,16100.0,2298864
2023-05-23,16075.0458984375,16109.0,16187.0,15861.0,15970.0,3336741
2023-05-24,15973.26171875,16007.0,16184.0,15866.0,15750.0,2766865
2023-05-25,15852.5166015625,15886.0,16133.0,15747.0,16000.0,2708843
2023-05-26,15831.560546875,15865.0,15931.0,15446.0,15841.0,2293779
2023-05-29,15749.7333984375,15783.0,15881.0,15659.0,15800.0,1216844
2023-05-30,15285.7138671875,15318.0,15804.0,15311.0,15783.0,2832711
2023-05-31,15350.576171875,15383.0,15818.0,15219.0,15318.0,9523272
2023-06-01,15495.271484375,15528.0,15670.0,15352.0,15545.0,3081915
2023-06-02,15580.091796875,15613.0,15790.0,15358.0,15600.0,5062169
2023-06-05,15789.6484375,15823.0,15834.0,15443.0,15700.0,3582603
2023-06-06,15952.3046875,15986.0,15986.0,15656.0,15779.0,3797039
2023-06-07,16254.666015625,16289.0,16431.0,15919.0,16000.0,3560065
2023-06-08,16237.701171875,16272.0,16591.0,16208.0,16300.0,4499600
2023-06-09,16379.3994140625,16414.0,16710.0,16252.0,16300.0,4975272
2023-06-12,15976.2548828125,16010.0,16513.0,15890.0,16289.0,3842580
2023-06-13,16354.4560546875,16389.0,16390.0,16027.0,16130.0,4403769
2023-06-14,16562.015625,16597.0,16680.0,16222.0,16315.0,4353097
2023-06-15,16739.64453125,16775.0,16845.0,16384.0,16560.0,11617944
2023-06-19,16802.509765625,16838.0,16870.0,16500.0,16475.0,2655772
2023-06-20,16754.611328125,16790.0,17114.0,16777.0,16766.0,4188070
2023-06-21,16521.103515625,16556.0,16800.0,16452.0,16641.0,3382739
2023-06-22,16337.4921875,16372.0,16617.0,16181.0,16600.0,2622048
2023-06-23,16102.9873046875,16137.0,16381.0,15883.0,16465.0,3166764
2023-06-26,16171.8408203125,16206.0,16318.0,16076.0,16299.0,1692489
2023-06-27,16260.654296875,16295.0,16391.0,16073.0,16280.0,1842515
2023-06-28,16228.7216796875,16263.0,16541.0,16243.0,16250.0,1678937
2023-06-29,16510.126953125,16545.0,16618.0,16335.0,16490.0,3941663
2023-06-30,16755.609375,16791.0,16804.0,16572.0,16700.0,2647220
2023-07-03,17146.783203125,17183.0,17187.0,16739.0,16761.5,3873440
2023-07-04,16975.146484375,17011.0,17292.0,16900.0,17242.0,1791430
2023-07-05,17089.90234375,17126.0,17227.0,16856.0,17011.0,2574102
2023-07-06,16786.544921875,16822.0,17107.0,16742.0,16901.0,2079198
2023-07-07,16954.189453125,16990.0,17036.0,16750.0,17040.0,3013838
2023-07-10,16812.490234375,16848.0,16970.0,16774.0,16986.0,1725300
2023-07-11,16943.2109375,16979.0,17163.0,16845.0,16961.0,3528920
2023-07-12,17238.587890625,17275.0,17341.0,16908.0,16968.0,2804303
2023-07-13,17552.921875,17590.0,17711.0,17088.0,17250.0,2531400
2023-07-14,17766.474609375,17804.0,17938.0,17300.0,17556.0,5842339
2023-07-17,18111.744140625,18150.0,18202.0,17636.0,17406.0,4712798
2023-07-18,17987.005859375,18025.0,18237.0,17976.0,18199.0,3824236
2023-07-19,18006.966796875,18045.0,18185.0,17976.0,18146.0,2361001
2023-07-20,17937.111328125,17975.0,18100.0,17776.0,17950.0,3149787
