Date,Adj Close,Close,High,Low,Open,Volume
2025-08-13,1731.375,1731.5,1765.0,1731.5,1745.5,4337303
2025-08-14,1774.871826171875,1775.0,1788.0,1736.0,1736.0,4082477
2025-08-15,1759.8729248046875,1760.0,1784.5,1746.0,1777.5,3618256
2025-08-18,1790.3707275390625,1790.5,1801.5,1773.0,1774.0,4607151
2025-08-19,1720.875732421875,1721.0,1792.0,1707.0,1784.0,5731462
2025-08-20,1726.8753662109375,1727.0,1736.5,1675.0,1685.5,5112819
2025-08-21,1759.373046875,1759.5,1768.5,1740.0,1742.0,2734670
2025-08-22,1763.8726806640625,1764.0,1774.5,1753.5,1754.0,2762991
2025-08-26,1771.3720703125,1771.5,1782.0,1762.5,1780.0,5837519
2025-08-27,1766.3724365234375,1766.5,1777.5,1754.0,1764.0,2992444
2025-08-28,1766.8724365234375,1767.0,1772.5,1744.02197265625,1762.0,2562709
2025-08-29,1757.3731689453125,1757.5,1792.0,1753.0,1761.0,3743618
2025-09-01,1790.8707275390625,1791.0,1813.5,1780.5,1786.0,2335839
2025-09-02,1767.3724365234375,1767.5,1796.5,1759.0,1791.0,2730454
2025-09-03,1777.3717041015625,1777.5,1779.5,1763.376953125,1772.0,2833781
2025-09-04,1760.8729248046875,1761.0,1784.0,1746.5,1780.5,2642806
2025-09-05,1776.8717041015625,1777.0,1787.5,1756.5,1757.5,2338550
2025-09-08,1795.370361328125,1795.5,1795.5,1768.5,1785.0,2900537
2025-09-09,1792.37060546875,1792.5,1796.0,1771.3270263671875,1792.0,2922393
2025-09-10,1831.8677978515625,1832.0,1837.0,1796.0,1798.0,6771246
2025-09-11,1947.359375,1947.5,1947.5,1847.5,1855.0,7898089
2025-09-12,1980.8570556640625,1981.0,1986.0,1948.7449951171875,1953.5,4609778
2025-09-15,2015.8544921875,2016.0,2016.0,1978.0,1984.0,5303155
2025-09-16,1996.3558349609375,1996.5,2034.0,1993.5,2010.0,5603650
2025-09-17,1955.35888671875,1955.5,2016.0,1946.5,2006.0,3290341
2025-09-18,1949.8592529296875,1950.0,1976.5,1941.0,1964.5,4117164
2025-09-19,1951.359130859375,1951.5,1979.0,1944.5,1960.0,11539835
2025-09-22,1967.3580322265625,1967.5,1974.0,1949.0,1956.0,7741081
2025-09-23,1950.859130859375,1951.0,1989.0,1939.0,1989.0,4324029
2025-09-24,1993.3560791015625,1993.5,1994.5,1951.0,1988.5,13320487
2025-09-25,1998.355712890625,1998.5,2016.0,1978.0,1993.5,5198494
2025-09-26,2011.854736328125,2012.0,2033.0,1997.0,1997.0,8769374
2025-09-29,2045.852294921875,2046.0,2069.0,2025.0,2041.0,5307469
2025-09-30,2058.851318359375,2059.0,2060.0,2021.0,2045.0,5687578
2025-10-01,2036.85302734375,2037.0,2073.0,2021.0,2070.0,8994561
2025-10-02,2059.851318359375,2060.0,2071.0,2035.0,2044.0,3170609
2025-10-03,2054.8515625,2055.0,2072.0,2052.0,2060.0,2386507
2025-10-06,2015.8544921875,2016.0,2056.656005859375,2008.6199951171875,2050.0,2649469
2025-10-07,1992.356201171875,1992.5,2014.0,1979.5,2013.0,3966809
2025-10-08,2028.853515625,2029.0,2038.0,1994.27001953125,2000.0,2797903
2025-10-09,2014.8546142578125,2015.0,2029.0,2000.0,2027.0,3245209
2025-10-10,1982.35693359375,1982.5,2014.0,1960.0,2010.0,3579140
2025-10-13,1951.359130859375,1951.5,1984.5,1918.5,1982.5,3196314
2025-10-14,1954.35888671875,1954.5,1960.0,1915.5,1946.0,3435560
2025-10-15,1900.86279296875,1901.0,1953.5,1896.0,1950.0,4766879
2025-10-16,1907.8623046875,1908.0,1920.0,1873.5,1889.5,3071104
2025-10-17,1831.3677978515625,1831.5,1868.5,1831.5,1868.0,6274868
2025-10-20,1861.8656005859375,1862.0,1865.5,1842.5,1850.0,9127486
2025-10-21,1870.364990234375,1870.5,1875.5,1837.0,1868.5,5845849
2025-10-22,1870.864990234375,1871.0,1912.0,1871.0,1908.5,19519488
2025-10-23,1871.5,1871.5,1888.5,1866.0,1880.0,2269317
2025-10-24,1861.5,1861.5,1880.0,1833.5,1871.5,11680415
2025-10-27,1863.5,1863.5,1878.5,1845.5,1870.0,5885053
2025-10-28,1882.5,1882.5,1904.0,1846.0,1863.5,5027935
2025-10-29,1869.5,1869.5,1890.5,1861.5,1882.5,3068106
2025-10-30,1860.5,1860.5,1866.0,1849.0,1853.5,2949114
2025-10-31,1871.0,1871.0,1901.0,1852.0,1859.5,3885705
2025-11-03,1863.5,1863.5,1892.5,1856.5,1883.5,8316163
2025-11-04,1850.0,1850.0,1864.7239990234375,1836.5,1846.5,4730181
2025-11-05,1848.5,1848.5,1858.5,1832.5,1846.5,7660314
2025-11-06,1811.0,1811.0,1864.0,1797.5,1864.0,5740263
2025-11-07,1807.0,1807.0,1809.0,1787.5,1799.5,2617203
2025-11-10,1822.0,1822.0,1833.0,1813.5,1822.0,4128693
2025-11-11,1799.0,1799.0,1833.0,1798.0,1824.5,3139282
2025-11-12,1792.0,1792.0,1820.0,1784.5,1786.0,5284571
2025-11-13,1806.5,1806.5,1807.5,1787.0,1794.5,4377252
