Date,Adj Close,Close,High,Low,Open,Volume
2025-09-04,23751.103515625,23759.0,24247.0,23689.0,24050.0,2953237
2025-09-05,24139.974609375,24148.0,24286.0,23857.0,23725.0,2126659
2025-09-08,24641.806640625,24650.0,24654.0,24000.0,24462.0,2408705
2025-09-09,24572.830078125,24581.0,24974.0,24581.0,24588.0,3515700
2025-09-10,23631.0,23631.0,24109.0,23576.0,23850.0,2155819
2025-09-11,23874.0,23874.0,23889.0,23400.0,24146.0,3264562
2025-09-12,23931.0,23931.0,24227.0,23670.0,23875.0,3184500
2025-09-15,23828.0,23828.0,24061.0,23706.0,24099.0,1796125
2025-09-16,23994.0,23994.0,24046.0,23550.0,24079.0,2574266
2025-09-17,24143.0,24143.0,24143.0,23701.0,23999.0,1823669
2025-09-18,24320.0,24320.0,24607.0,23895.0,23876.0,7727723
2025-09-19,24406.0,24406.0,24533.0,24047.0,24491.0,5208297
2025-09-22,24099.0,24099.0,24575.5,23843.0,24341.0,2599989
2025-09-23,24075.0,24075.0,24511.0,23930.0,24000.0,1789862
2025-09-25,23741.0,23741.0,24139.0,23585.0,24100.0,3152174
2025-09-26,23640.0,23640.0,23849.0,23361.0,23700.0,2155350
2025-09-29,23529.0,23529.0,23755.0,23363.0,23640.0,2184146
2025-09-30,23639.0,23639.0,23755.0,23351.0,23400.0,3263121
2025-10-01,24063.0,24063.0,24245.0,23417.0,23503.0,2865958
2025-10-02,24001.0,24001.0,24277.0,23905.0,24000.0,2368054
2025-10-03,24649.0,24649.0,24734.0,23899.0,23901.0,2482866
2025-10-06,24934.0,24934.0,25000.0,24451.0,24649.0,2888149
2025-10-07,24592.0,24592.0,24990.0,24512.0,24838.0,2638374
2025-10-08,24767.0,24767.0,24879.0,24190.0,24223.0,2076793
2025-10-09,25246.0,25246.0,25330.0,24623.0,24586.0,3018311
2025-10-10,25600.0,25600.0,25815.0,24921.0,24900.0,4093192
2025-10-13,25402.0,25402.0,25597.0,25107.0,25500.0,1854180
2025-10-14,25300.0,25300.0,25490.0,25041.0,25395.0,1897472
2025-10-15,25396.0,25396.0,25697.0,25282.0,25359.0,2856105
2025-10-16,25390.0,25390.0,25645.0,25223.0,25396.0,1571520
2025-10-17,25179.0,25179.0,25473.0,24642.0,25010.0,2885419
2025-10-20,25263.0,25263.0,25593.0,25103.0,25100.0,2142186
2025-10-21,25486.0,25486.0,25488.0,25105.0,25255.0,3239964
2025-10-22,25719.0,25719.0,25815.0,25474.0,25305.0,2594390
2025-10-23,25719.0,25719.0,25719.0,25341.0,25600.0,1775040
