Date,Adj Close,Close,High,Low,Open,Volume
2025-07-02,108375.1796875,108380.3984375,109990.0,107675.203125,109555.3984375,1690435
2025-07-03,107653.609375,107658.796875,109068.6015625,107433.203125,107700.0,1143140
2025-07-04,107180.234375,107185.3984375,107873.796875,106903.0,107898.0,973880
2025-07-07,109119.5390625,109124.796875,109390.3984375,107172.3984375,107653.6015625,1290415
2025-07-08,110527.078125,110532.3984375,110981.6015625,108367.796875,108340.0,1372155
2025-07-09,109364.1328125,109369.3984375,111338.796875,109173.3984375,109340.0,1346305
2025-07-10,109104.9453125,109110.203125,110427.203125,109110.203125,109222.203125,1111490
2025-07-11,110114.6953125,110120.0,110740.203125,109166.6015625,110100.0,1645535
2025-07-14,108414.578125,108419.796875,111195.3984375,107832.6015625,110218.3984375,1626645
2025-07-15,110902.2578125,110907.6015625,111640.796875,109601.203125,109800.0,1438855
2025-07-16,109792.109375,109797.3984375,112383.0,109797.3984375,111255.203125,1491150
2025-07-17,110080.4921875,110085.796875,111094.796875,109786.796875,110602.203125,1331315
2025-07-18,111656.828125,111662.203125,112289.3984375,110294.6015625,110154.203125,1145445
2025-07-21,112834.1640625,112839.6015625,112881.3984375,111459.0,111800.0,914925
2025-07-22,112094.6015625,112100.0,113307.6015625,111819.6015625,112860.0,890960
2025-07-23,118000.3203125,118006.0,118545.203125,115601.3984375,116000.0,2352115
2025-07-24,118126.9140625,118132.6015625,119600.0,117916.0,118051.796875,2055295
2025-07-25,116332.3984375,116338.0,117397.203125,115844.3984375,116990.0,1604635
2025-07-28,115016.4609375,115022.0,117488.203125,114853.3984375,116940.0,1162510
2025-07-29,114994.4609375,115000.0,116359.3984375,114610.0,114879.0,885300
2025-07-30,113340.5390625,113346.0,114798.0,112951.6015625,114499.6015625,1194715
2025-07-31,112902.9609375,112908.3984375,114317.0,111961.0,113558.0,1963000
2025-08-01,108572.171875,108577.3984375,112400.0,108476.0,111622.203125,2438575
